50 50 50
-3.5918367346938775 -0.4081632653061229 8.26530612244898 4.828645830085239e-05
-3.5918367346938775 -0.4081632653061229 8.448979591836736 4.828645764716546e-05
-3.5918367346938775 -0.4081632653061229 8.63265306122449 4.828645683949627e-05
-3.5918367346938775 -0.4081632653061229 8.816326530612246 4.828645584155814e-05
-3.5918367346938775 -0.4081632653061229 9.0 4.828645460850569e-05
-3.5918367346938775 -0.24489795918367369 0.0 3.315634440337484e-05
-3.5918367346938775 -0.24489795918367369 0.18367346938775514 3.315634440335926e-05
-3.5918367346938775 -0.24489795918367369 0.3673469387755102 3.315634440333999e-05
-3.5918367346938775 -0.24489795918367369 0.5510204081632654 3.31563444033162e-05
-3.5918367346938775 -0.24489795918367369 0.7346938775510204 3.31563444032868e-05
-3.5918367346938775 -0.24489795918367369 0.9183673469387755 3.315634440325048e-05
-3.5918367346938775 -0.24489795918367369 1.1020408163265307 3.315634440320561e-05
-3.5918367346938775 -0.24489795918367369 1.2857142857142858 3.315634440315016e-05
-3.5918367346938775 -0.24489795918367369 1.469387755102041 3.315634440308166e-05
-3.5918367346938775 -0.24489795918367369 1.653061224489796 3.315634440299704e-05
-3.5918367346938775 -0.24489795918367369 1.836734693877551 3.3156344402892475e-05
-3.5918367346938775 -0.24489795918367369 2.0204081632653064 3.31563444027633e-05
-3.5918367346938775 -0.24489795918367369 2.2040816326530615 3.315634440260371e-05
-3.5918367346938775 -0.24489795918367369 2.3877551020408165 3.315634440240653e-05
-3.5918367346938775 -0.24489795918367369 2.5714285714285716 3.315634440216292e-05
-3.5918367346938775 -0.24489795918367369 2.7551020408163267 3.315634440186195e-05
-3.5918367346938775 -0.24489795918367369 2.938775510204082 3.315634440149009e-05
-3.5918367346938775 -0.24489795918367369 3.122448979591837 3.315634440103067e-05
-3.5918367346938775 -0.24489795918367369 3.306122448979592 3.3156344400463056e-05
-3.5918367346938775 -0.24489795918367369 3.489795918367347 3.315634439976182e-05
-3.5918367346938775 -0.24489795918367369 3.673469387755102 3.3156344398895415e-05
-3.5918367346938775 -0.24489795918367369 3.857142857142857 3.315634439782499e-05
-3.5918367346938775 -0.24489795918367369 4.040816326530613 3.3156344396502506e-05
-3.5918367346938775 -0.24489795918367369 4.224489795918368 3.315634439486859e-05
-3.5918367346938775 -0.24489795918367369 4.408163265306123 3.315634439284992e-05
-3.5918367346938775 -0.24489795918367369 4.591836734693878 3.31563443903559e-05
-3.5918367346938775 -0.24489795918367369 4.775510204081633 3.315634438727456e-05
-3.5918367346938775 -0.24489795918367369 4.959183673469388 3.315634438346762e-05
-3.5918367346938775 -0.24489795918367369 5.142857142857143 3.315634437876421e-05
-3.5918367346938775 -0.24489795918367369 5.326530612244898 3.315634437295322e-05
-3.5918367346938775 -0.24489795918367369 5.510204081632653 3.315634436577384e-05
-3.5918367346938775 -0.24489795918367369 5.6938775510204085 3.315634435690382e-05
-3.5918367346938775 -0.24489795918367369 5.877551020408164 3.315634434594504e-05
-3.5918367346938775 -0.24489795918367369 6.061224489795919 3.3156344332405625e-05
-3.5918367346938775 -0.24489795918367369 6.244897959183674 3.315634431567787e-05
-3.5918367346938775 -0.24489795918367369 6.428571428571429 3.3156344295010944e-05
-3.5918367346938775 -0.24489795918367369 6.612244897959184 3.3156344269477196e-05
-3.5918367346938775 -0.24489795918367369 6.795918367346939 3.315634423793053e-05
-3.5918367346938775 -0.24489795918367369 6.979591836734694 3.3156344198954914e-05
-3.5918367346938775 -0.24489795918367369 7.163265306122449 3.315634415080083e-05
-3.5918367346938775 -0.24489795918367369 7.346938775510204 3.31563440913067e-05
-3.5918367346938775 -0.24489795918367369 7.530612244897959 3.315634401780185e-05
-3.5918367346938775 -0.24489795918367369 7.714285714285714 3.315634392698651e-05
-3.5918367346938775 -0.24489795918367369 7.8979591836734695 3.3156343814783656e-05
-3.5918367346938775 -0.24489795918367369 8.081632653061225 3.315634367615582e-05
-3.5918367346938775 -0.24489795918367369 8.26530612244898 3.3156343504878695e-05
-3.5918367346938775 -0.24489795918367369 8.448979591836736 3.315634329326144e-05
-3.5918367346938775 -0.24489795918367369 8.63265306122449 3.315634303180077e-05
-3.5918367346938775 -0.24489795918367369 8.816326530612246 3.315634270875355e-05
-3.5918367346938775 -0.24489795918367369 9.0 3.315634230960821e-05
-3.5918367346938775 -0.08163265306122458 0.0 2.2767002128729123e-05
-3.5918367346938775 -0.08163265306122458 0.18367346938775514 2.2767002128724074e-05
-3.5918367346938775 -0.08163265306122458 0.3673469387755102 2.276700212871784e-05
-3.5918367346938775 -0.08163265306122458 0.5510204081632654 2.276700212871014e-05
-3.5918367346938775 -0.08163265306122458 0.7346938775510204 2.2767002128700618e-05
-3.5918367346938775 -0.08163265306122458 0.9183673469387755 2.276700212868886e-05
-3.5918367346938775 -0.08163265306122458 1.1020408163265307 2.2767002128674326e-05
-3.5918367346938775 -0.08163265306122458 1.2857142857142858 2.276700212865638e-05
-3.5918367346938775 -0.08163265306122458 1.469387755102041 2.27670021286342e-05
-3.5918367346938775 -0.08163265306122458 1.653061224489796 2.2767002128606804e-05
-3.5918367346938775 -0.08163265306122458 1.836734693877551 2.2767002128572957e-05
-3.5918367346938775 -0.08163265306122458 2.0204081632653064 2.2767002128531134e-05
-3.5918367346938775 -0.08163265306122458 2.2040816326530615 2.276700212847946e-05
-3.5918367346938775 -0.08163265306122458 2.3877551020408165 2.276700212841563e-05
-3.5918367346938775 -0.08163265306122458 2.5714285714285716 2.2767002128336757e-05
-3.5918367346938775 -0.08163265306122458 2.7551020408163267 2.2767002128239317e-05
-3.5918367346938775 -0.08163265306122458 2.938775510204082 2.276700212811893e-05
-3.5918367346938775 -0.08163265306122458 3.122448979591837 2.2767002127970188e-05
-3.5918367346938775 -0.08163265306122458 3.306122448979592 2.276700212778643e-05
-3.5918367346938775 -0.08163265306122458 3.489795918367347 2.2767002127559394e-05
-3.5918367346938775 -0.08163265306122458 3.673469387755102 2.2767002127278894e-05
-3.5918367346938775 -0.08163265306122458 3.857142857142857 2.276700212693234e-05
-3.5918367346938775 -0.08163265306122458 4.040816326530613 2.2767002126504184e-05
-3.5918367346938775 -0.08163265306122458 4.224489795918368 2.2767002125975205e-05
-3.5918367346938775 -0.08163265306122458 4.408163265306123 2.276700212532165e-05
-3.5918367346938775 -0.08163265306122458 4.591836734693878 2.2767002124514205e-05
-3.5918367346938775 -0.08163265306122458 4.775510204081633 2.276700212351661e-05
-3.5918367346938775 -0.08163265306122458 4.959183673469388 2.2767002122284106e-05
-3.5918367346938775 -0.08163265306122458 5.142857142857143 2.2767002120761375e-05
-3.5918367346938775 -0.08163265306122458 5.326530612244898 2.2767002118880057e-05
-3.5918367346938775 -0.08163265306122458 5.510204081632653 2.2767002116555717e-05
-3.5918367346938775 -0.08163265306122458 5.6938775510204085 2.2767002113684025e-05
-3.5918367346938775 -0.08163265306122458 5.877551020408164 2.2767002110136112e-05
-3.5918367346938775 -0.08163265306122458 6.061224489795919 2.2767002105752707e-05
-3.5918367346938775 -0.08163265306122458 6.244897959183674 2.2767002100337083e-05
-3.5918367346938775 -0.08163265306122458 6.428571428571429 2.276700209364614e-05
-3.5918367346938775 -0.08163265306122458 6.612244897959184 2.2767002085379592e-05
-3.5918367346938775 -0.08163265306122458 6.795918367346939 2.276700207516636e-05
-3.5918367346938775 -0.08163265306122458 6.979591836734694 2.276700206254805e-05
-3.5918367346938775 -0.08163265306122458 7.163265306122449 2.276700204695824e-05
-3.5918367346938775 -0.08163265306122458 7.346938775510204 2.276700202769718e-05
-3.5918367346938775 -0.08163265306122458 7.530612244897959 2.276700200390027e-05
-3.5918367346938775 -0.08163265306122458 7.714285714285714 2.2767001974499297e-05
-3.5918367346938775 -0.08163265306122458 7.8979591836734695 2.276700193817444e-05
-3.5918367346938775 -0.08163265306122458 8.081632653061225 2.2767001893295e-05
-3.5918367346938775 -0.08163265306122458 8.26530612244898 2.276700183784616e-05
-3.5918367346938775 -0.08163265306122458 8.448979591836736 2.2767001769338434e-05
-3.5918367346938775 -0.08163265306122458 8.63265306122449 2.2767001684695837e-05
-3.5918367346938775 -0.08163265306122458 8.816326530612246 2.2767001580117565e-05
-3.5918367346938775 -0.08163265306122458 9.0 2.276700145090711e-05
-3.5918367346938775 0.08163265306122454 0.0 1.5633047243107332e-05
-3.5918367346938775 0.08163265306122454 0.18367346938775514 1.56330472431057e-05
-3.5918367346938775 0.08163265306122454 0.3673469387755102 1.5633047243103676e-05
-3.5918367346938775 0.08163265306122454 0.5510204081632654 1.5633047243101186e-05
-3.5918367346938775 0.08163265306122454 0.7346938775510204 1.5633047243098103e-05
-3.5918367346938775 0.08163265306122454 0.9183673469387755 1.5633047243094295e-05
-3.5918367346938775 0.08163265306122454 1.1020408163265307 1.5633047243089592e-05
-3.5918367346938775 0.08163265306122454 1.2857142857142858 1.5633047243083778e-05
-3.5918367346938775 0.08163265306122454 1.469387755102041 1.5633047243076602e-05
-3.5918367346938775 0.08163265306122454 1.653061224489796 1.5633047243067732e-05
-3.5918367346938775 0.08163265306122454 1.836734693877551 1.563304724305677e-05
-3.5918367346938775 0.08163265306122454 2.0204081632653064 1.5633047243043232e-05
-3.5918367346938775 0.08163265306122454 2.2040816326530615 1.56330472430265e-05
-3.5918367346938775 0.08163265306122454 2.3877551020408165 1.5633047243005837e-05
-3.5918367346938775 0.08163265306122454 2.5714285714285716 1.5633047242980304e-05
-3.5918367346938775 0.08163265306122454 2.7551020408163267 1.5633047242948754e-05
-3.5918367346938775 0.08163265306122454 2.938775510204082 1.563304724290978e-05
-3.5918367346938775 0.08163265306122454 3.122448979591837 1.563304724286163e-05
-3.5918367346938775 0.08163265306122454 3.306122448979592 1.5633047242802133e-05
-3.5918367346938775 0.08163265306122454 3.489795918367347 1.563304724272863e-05
-3.5918367346938775 0.08163265306122454 3.673469387755102 1.5633047242637822e-05
-3.5918367346938775 0.08163265306122454 3.857142857142857 1.563304724252562e-05
-3.5918367346938775 0.08163265306122454 4.040816326530613 1.563304724238701e-05
-3.5918367346938775 0.08163265306122454 4.224489795918368 1.563304724221575e-05
-3.5918367346938775 0.08163265306122454 4.408163265306123 1.5633047242004163e-05
-3.5918367346938775 0.08163265306122454 4.591836734693878 1.5633047241742755e-05
-3.5918367346938775 0.08163265306122454 4.775510204081633 1.5633047241419782e-05
-3.5918367346938775 0.08163265306122454 4.959183673469388 1.5633047241020758e-05
-3.5918367346938775 0.08163265306122454 5.142857142857143 1.563304724052777e-05
-3.5918367346938775 0.08163265306122454 5.326530612244898 1.5633047239918694e-05
-3.5918367346938775 0.08163265306122454 5.510204081632653 1.563304723916619e-05
-3.5918367346938775 0.08163265306122454 5.6938775510204085 1.5633047238236483e-05
-3.5918367346938775 0.08163265306122454 5.877551020408164 1.563304723708784e-05
-3.5918367346938775 0.08163265306122454 6.061224489795919 1.563304723566872e-05
-3.5918367346938775 0.08163265306122454 6.244897959183674 1.5633047233915412e-05
-3.5918367346938775 0.08163265306122454 6.428571428571429 1.5633047231749227e-05
-3.5918367346938775 0.08163265306122454 6.612244897959184 1.563304722907294e-05
-3.5918367346938775 0.08163265306122454 6.795918367346939 1.5633047225766423e-05
-3.5918367346938775 0.08163265306122454 6.979591836734694 1.563304722168127e-05
-3.5918367346938775 0.08163265306122454 7.163265306122449 1.563304721663411e-05
-3.5918367346938775 0.08163265306122454 7.346938775510204 1.56330472103984e-05
-3.5918367346938775 0.08163265306122454 7.530612244897959 1.563304720269425e-05
-3.5918367346938775 0.08163265306122454 7.714285714285714 1.5633047193175828e-05
-3.5918367346938775 0.08163265306122454 7.8979591836734695 1.5633047181415886e-05
-3.5918367346938775 0.08163265306122454 8.081632653061225 1.5633047166886524e-05
-3.5918367346938775 0.08163265306122454 8.26530612244898 1.5633047148935507e-05
-3.5918367346938775 0.08163265306122454 8.448979591836736 1.5633047126756976e-05
-3.5918367346938775 0.08163265306122454 8.63265306122449 1.563304709935522e-05
-3.5918367346938775 0.08163265306122454 8.816326530612246 1.563304706549998e-05
-3.5918367346938775 0.08163265306122454 9.0 1.5633047023671125e-05
-3.5918367346938775 0.24489795918367283 0.0 1.073446641759567e-05
-3.5918367346938775 0.24489795918367283 0.18367346938775514 1.0734466417595141e-05
-3.5918367346938775 0.24489795918367283 0.3673469387755102 1.073446641759449e-05
-3.5918367346938775 0.24489795918367283 0.5510204081632654 1.073446641759368e-05
-3.5918367346938775 0.24489795918367283 0.7346938775510204 1.0734466417592685e-05
-3.5918367346938775 0.24489795918367283 0.9183673469387755 1.073446641759145e-05
-3.5918367346938775 0.24489795918367283 1.1020408163265307 1.0734466417589929e-05
-3.5918367346938775 0.24489795918367283 1.2857142857142858 1.0734466417588047e-05
-3.5918367346938775 0.24489795918367283 1.469387755102041 1.0734466417585722e-05
-3.5918367346938775 0.24489795918367283 1.653061224489796 1.0734466417582853e-05
-3.5918367346938775 0.24489795918367283 1.836734693877551 1.0734466417579305e-05
-3.5918367346938775 0.24489795918367283 2.0204081632653064 1.073446641757492e-05
-3.5918367346938775 0.24489795918367283 2.2040816326530615 1.0734466417569505e-05
-3.5918367346938775 0.24489795918367283 2.3877551020408165 1.0734466417562814e-05
-3.5918367346938775 0.24489795918367283 2.5714285714285716 1.0734466417554548e-05
-3.5918367346938775 0.24489795918367283 2.7551020408163267 1.0734466417544333e-05
-3.5918367346938775 0.24489795918367283 2.938775510204082 1.0734466417531716e-05
-3.5918367346938775 0.24489795918367283 3.122448979591837 1.0734466417516127e-05
-3.5918367346938775 0.24489795918367283 3.306122448979592 1.0734466417496865e-05
-3.5918367346938775 0.24489795918367283 3.489795918367347 1.0734466417473067e-05
-3.5918367346938775 0.24489795918367283 3.673469387755102 1.073446641744367e-05
-3.5918367346938775 0.24489795918367283 3.857142857142857 1.0734466417407346e-05
-3.5918367346938775 0.24489795918367283 4.040816326530613 1.0734466417362467e-05
-3.5918367346938775 0.24489795918367283 4.224489795918368 1.0734466417307025e-05
-3.5918367346938775 0.24489795918367283 4.408163265306123 1.0734466417238524e-05
-3.5918367346938775 0.24489795918367283 4.591836734693878 1.0734466417153891e-05
-3.5918367346938775 0.24489795918367283 4.775510204081633 1.0734466417049329e-05
-3.5918367346938775 0.24489795918367283 4.959183673469388 1.0734466416920144e-05
-3.5918367346938775 0.24489795918367283 5.142857142857143 1.0734466416760543e-05
-3.5918367346938775 0.24489795918367283 5.326530612244898 1.0734466416563354e-05
-3.5918367346938775 0.24489795918367283 5.510204081632653 1.0734466416319732e-05
-3.5918367346938775 0.24489795918367283 5.6938775510204085 1.073446641601874e-05
-3.5918367346938775 0.24489795918367283 5.877551020408164 1.0734466415646869e-05
-3.5918367346938775 0.24489795918367283 6.061224489795919 1.0734466415187432e-05
-3.5918367346938775 0.24489795918367283 6.244897959183674 1.0734466414619801e-05
-3.5918367346938775 0.24489795918367283 6.428571428571429 1.0734466413918505e-05
-3.5918367346938775 0.24489795918367283 6.612244897959184 1.0734466413052062e-05
-3.5918367346938775 0.24489795918367283 6.795918367346939 1.0734466411981585e-05
-3.5918367346938775 0.24489795918367283 6.979591836734694 1.0734466410659026e-05
-3.5918367346938775 0.24489795918367283 7.163265306122449 1.0734466409025026e-05
-3.5918367346938775 0.24489795918367283 7.346938775510204 1.0734466407006237e-05
-3.5918367346938775 0.24489795918367283 7.530612244897959 1.0734466404512047e-05
