50 50 50
-0.7346938775510203 -0.7346938775510208 5.326530612244898 0.4334933590893341
-0.7346938775510203 -0.7346938775510208 5.510204081632653 0.43308389041702916
-0.7346938775510203 -0.7346938775510208 5.6938775510204085 0.4325772601984708
-0.7346938775510203 -0.7346938775510208 5.877551020408164 0.4319501836029302
-0.7346938775510203 -0.7346938775510208 6.061224489795919 0.43117366570869076
-0.7346938775510203 -0.7346938775510208 6.244897959183674 0.43021152594524653
-0.7346938775510203 -0.7346938775510208 6.428571428571429 0.42901849690201566
-0.7346938775510203 -0.7346938775510208 6.612244897959184 0.4275377491841282
-0.7346938775510203 -0.7346938775510208 6.795918367346939 0.42569762927753857
-0.7346938775510203 -0.7346938775510208 6.979591836734694 0.42340730003828314
-0.7346938775510203 -0.7346938775510208 7.163265306122449 0.4205508281469674
-0.7346938775510203 -0.7346938775510208 7.346938775510204 0.4169790522279822
-0.7346938775510203 -0.7346938775510208 7.530612244897959 0.412498280225327
-0.7346938775510203 -0.7346938775510208 7.714285714285714 0.4068545386397941
-0.7346938775510203 -0.7346938775510208 7.8979591836734695 0.3997119005641894
-0.7346938775510203 -0.7346938775510208 8.081632653061225 0.39062389657838253
-0.7346938775510203 -0.7346938775510208 8.26530612244898 0.37899958064773726
-0.7346938775510203 -0.7346938775510208 8.448979591836736 0.36407363732785475
-0.7346938775510203 -0.7346938775510208 8.63265306122449 0.34490851073930984
-0.7346938775510203 -0.7346938775510208 8.816326530612246 0.3204909070875032
-0.7346938775510203 -0.7346938775510208 9.0 0.2900234938183624
-0.7346938775510203 -0.5714285714285716 0.0 0.44261342661279485
-0.7346938775510203 -0.5714285714285716 0.18367346938775514 0.44261299304425156
-0.7346938775510203 -0.5714285714285716 0.3673469387755102 0.4426124573761501
-0.7346938775510203 -0.5714285714285716 0.5510204081632654 0.442611795564957
-0.7346938775510203 -0.5714285714285716 0.7346938775510204 0.4426109779048587
-0.7346938775510203 -0.5714285714285716 0.9183673469387755 0.4426099676941602
-0.7346938775510203 -0.5714285714285716 1.1020408163265307 0.4426087195875218
-0.7346938775510203 -0.5714285714285716 1.2857142857142858 0.4426071775599892
-0.7346938775510203 -0.5714285714285716 1.469387755102041 0.44260527239130487
-0.7346938775510203 -0.5714285714285716 1.653061224489796 0.44260291855738293
-0.7346938775510203 -0.5714285714285716 1.836734693877551 0.44260001038912067
-0.7346938775510203 -0.5714285714285716 2.0204081632653064 0.44259641732566357
-0.7346938775510203 -0.5714285714285716 2.2040816326530615 0.4425919780483555
-0.7346938775510203 -0.5714285714285716 2.3877551020408165 0.4425864932309804
-0.7346938775510203 -0.5714285714285716 2.5714285714285716 0.4425797165792166
-0.7346938775510203 -0.5714285714285716 2.7551020408163267 0.4425713437545473
-0.7346938775510203 -0.5714285714285716 2.938775510204082 0.4425609986815624
-0.7346938775510203 -0.5714285714285716 3.122448979591837 0.4425482166180628
-0.7346938775510203 -0.5714285714285716 3.306122448979592 0.442532423218912
-0.7346938775510203 -0.5714285714285716 3.489795918367347 0.4425129086399115
-0.7346938775510203 -0.5714285714285716 3.673469387755102 0.44248879549793335
-0.7346938775510203 -0.5714285714285716 3.857142857142857 0.44245899921643683
-0.7346938775510203 -0.5714285714285716 4.040816326530613 0.4424221789263481
-0.7346938775510203 -0.5714285714285716 4.224489795918368 0.44237667664175084
-0.7346938775510203 -0.5714285714285716 4.408163265306123 0.4423204418627583
-0.7346938775510203 -0.5714285714285716 4.591836734693878 0.4422509380412564
-0.7346938775510203 -0.5714285714285716 4.775510204081633 0.44216502643496186
-0.7346938775510203 -0.5714285714285716 4.959183673469388 0.44205882171242644
-0.7346938775510203 -0.5714285714285716 5.142857142857143 0.4419275121757632
-0.7346938775510203 -0.5714285714285716 5.326530612244898 0.44176513552793056
-0.7346938775510203 -0.5714285714285716 5.510204081632653 0.4415642985716297
-0.7346938775510203 -0.5714285714285716 5.6938775510204085 0.44131582586557144
-0.7346938775510203 -0.5714285714285716 5.877551020408164 0.44100831786046957
-0.7346938775510203 -0.5714285714285716 6.061224489795919 0.4406275929208224
-0.7346938775510203 -0.5714285714285716 6.244897959183674 0.4401559792075026
-0.7346938775510203 -0.5714285714285716 6.428571428571429 0.43957141058943444
-0.7346938775510203 -0.5714285714285716 6.612244897959184 0.4388462639468017
-0.7346938775510203 -0.5714285714285716 6.795918367346939 0.4379458509156566
-0.7346938775510203 -0.5714285714285716 6.979591836734694 0.43682644141030347
-0.7346938775510203 -0.5714285714285716 7.163265306122449 0.4354326431045062
-0.7346938775510203 -0.5714285714285716 7.346938775510204 0.43369388119133795
-0.7346938775510203 -0.5714285714285716 7.530612244897959 0.43151960238397274
-0.7346938775510203 -0.5714285714285716 7.714285714285714 0.4287926470578158
-0.7346938775510203 -0.5714285714285716 7.8979591836734695 0.4253599708835621
-0.7346938775510203 -0.5714285714285716 8.081632653061225 0.42101953746937626
-0.7346938775510203 -0.5714285714285716 8.26530612244898 0.4155017799767918
-0.7346938775510203 -0.5714285714285716 8.448979591836736 0.4084437410601839
-0.7346938775510203 -0.5714285714285716 8.63265306122449 0.399354509693885
-0.7346938775510203 -0.5714285714285716 8.816326530612246 0.38757367725226505
-0.7346938775510203 -0.5714285714285716 9.0 0.37223434333366545
-0.7346938775510203 -0.4081632653061229 0.0 0.44787894292932473
-0.7346938775510203 -0.4081632653061229 0.18367346938775514 0.44787873274548995
-0.7346938775510203 -0.4081632653061229 0.3673469387755102 0.44787847306631534
-0.7346938775510203 -0.4081632653061229 0.5510204081632654 0.44787815223615685
-0.7346938775510203 -0.4081632653061229 0.7346938775510204 0.44787775585448714
-0.7346938775510203 -0.4081632653061229 0.9183673469387755 0.4478772661294291
-0.7346938775510203 -0.4081632653061229 1.1020408163265307 0.44787666107900775
-0.7346938775510203 -0.4081632653061229 1.2857142857142858 0.44787591354423506
-0.7346938775510203 -0.4081632653061229 1.469387755102041 0.44787498996967817
-0.7346938775510203 -0.4081632653061229 1.653061224489796 0.4478738488966967
-0.7346938775510203 -0.4081632653061229 1.836734693877551 0.4478724391015952
-0.7346938775510203 -0.4081632653061229 2.0204081632653064 0.4478706972949319
-0.7346938775510203 -0.4081632653061229 2.2040816326530615 0.44786854527843056
-0.7346938775510203 -0.4081632653061229 2.3877551020408165 0.44786588643143854
-0.7346938775510203 -0.4081632653061229 2.5714285714285716 0.4478626013685494
-0.7346938775510203 -0.4081632653061229 2.7551020408163267 0.4478585425724474
-0.7346938775510203 -0.4081632653061229 2.938775510204082 0.44785352775948395
-0.7346938775510203 -0.4081632653061229 3.122448979591837 0.44784733167777946
-0.7346938775510203 -0.4081632653061229 3.306122448979592 0.44783967596600716
-0.7346938775510203 -0.4081632653061229 3.489795918367347 0.4478302166120171
-0.7346938775510203 -0.4081632653061229 3.673469387755102 0.44781852843973774
-0.7346938775510203 -0.4081632653061229 3.857142857142857 0.44780408591485177
-0.7346938775510203 -0.4081632653061229 4.040816326530613 0.4477862393875347
-0.7346938775510203 -0.4081632653061229 4.224489795918368 0.4477641856750948
-0.7346938775510203 -0.4081632653061229 4.408163265306123 0.4477369316170201
-0.7346938775510203 -0.4081632653061229 4.591836734693878 0.4477032488946307
-0.7346938775510203 -0.4081632653061229 4.775510204081633 0.4476616179774012
-0.7346938775510203 -0.4081632653061229 4.959183673469388 0.4476101585117849
-0.7346938775510203 -0.4081632653061229 5.142857142857143 0.4475465427707974
-0.7346938775510203 -0.4081632653061229 5.326530612244898 0.4474678878859608
-0.7346938775510203 -0.4081632653061229 5.510204081632653 0.44737062142195194
-0.7346938775510203 -0.4081632653061229 5.6938775510204085 0.44725031333745524
-0.7346938775510203 -0.4081632653061229 5.877551020408164 0.44710146537522394
-0.7346938775510203 -0.4081632653061229 6.061224489795919 0.44691724625782653
-0.7346938775510203 -0.4081632653061229 6.244897959183674 0.4466891574698272
-0.7346938775510203 -0.4081632653061229 6.428571428571429 0.4464066094980053
-0.7346938775510203 -0.4081632653061229 6.612244897959184 0.4460563816111426
-0.7346938775510203 -0.4081632653061229 6.795918367346939 0.4456219287423113
-0.7346938775510203 -0.4081632653061229 6.979591836734694 0.445082485510726
-0.7346938775510203 -0.4081632653061229 7.163265306122449 0.4444118979400344
-0.7346938775510203 -0.4081632653061229 7.346938775510204 0.4435770850087293
-0.7346938775510203 -0.4081632653061229 7.530612244897959 0.44253599020263884
-0.7346938775510203 -0.4081632653061229 7.714285714285714 0.44123482063261515
-0.7346938775510203 -0.4081632653061229 7.8979591836734695 0.4396042771809889
-0.7346938775510203 -0.4081632653061229 8.081632653061225 0.4375543373428244
-0.7346938775510203 -0.4081632653061229 8.26530612244898 0.43496694005082337
-0.7346938775510203 -0.4081632653061229 8.448979591836736 0.4316856106724629
-0.7346938775510203 -0.4081632653061229 8.63265306122449 0.42750063317714476
-0.7346938775510203 -0.4081632653061229 8.816326530612246 0.4221278558417198
-0.7346938775510203 -0.4081632653061229 9.0 0.4151788269108734
-0.7346938775510203 -0.24489795918367369 0.0 0.45158875796043674
-0.7346938775510203 -0.24489795918367369 0.18367346938775514 0.45158865692501415
-0.7346938775510203 -0.24489795918367369 0.3673469387755102 0.4515885320972391
-0.7346938775510203 -0.24489795918367369 0.5510204081632654 0.45158837787429384
-0.7346938775510203 -0.24489795918367369 0.7346938775510204 0.4515881873339265
-0.7346938775510203 -0.24489795918367369 0.9183673469387755 0.45158795192371237
-0.7346938775510203 -0.24489795918367369 1.1020408163265307 0.4515876610771222
-0.7346938775510203 -0.24489795918367369 1.2857142857142858 0.45158730173915435
-0.7346938775510203 -0.24489795918367369 1.469387755102041 0.45158685778021795
-0.7346938775510203 -0.24489795918367369 1.653061224489796 0.4515863092719295
-0.7346938775510203 -0.24489795918367369 1.836734693877551 0.4515856315922742
-0.7346938775510203 -0.24489795918367369 2.0204081632653064 0.45158479431989357
-0.7346938775510203 -0.24489795918367369 2.2040816326530615 0.4515837598677662
-0.7346938775510203 -0.24489795918367369 2.3877551020408165 0.45158248179478766
-0.7346938775510203 -0.24489795918367369 2.5714285714285716 0.45158090271921514
-0.7346938775510203 -0.24489795918367369 2.7551020408163267 0.45157895173993845
-0.7346938775510203 -0.24489795918367369 2.938775510204082 0.45157654124924157
-0.7346938775510203 -0.24489795918367369 3.122448979591837 0.4515735629930984
-0.7346938775510203 -0.24489795918367369 3.306122448979592 0.4515698832007972
-0.7346938775510203 -0.24489795918367369 3.489795918367347 0.45156533656318515
-0.7346938775510203 -0.24489795918367369 3.673469387755102 0.45155971878604517
-0.7346938775510203 -0.24489795918367369 3.857142857142857 0.4515527773794624
-0.7346938775510203 -0.24489795918367369 4.040816326530613 0.45154420026228453
-0.7346938775510203 -0.24489795918367369 4.224489795918368 0.4515336016587611
-0.7346938775510203 -0.24489795918367369 4.408163265306123 0.45152050463689003
-0.7346938775510203 -0.24489795918367369 4.591836734693878 0.45150431947806513
-0.7346938775510203 -0.24489795918367369 4.775510204081633 0.4514843168664669
-0.7346938775510203 -0.24489795918367369 4.959183673469388 0.4514595946326897
-0.7346938775510203 -0.24489795918367369 5.142857142857143 0.4514290364640442
-0.7346938775510203 -0.24489795918367369 5.326530612244898 0.45139126058340673
-0.7346938775510203 -0.24489795918367369 5.510204081632653 0.4513445558718937
-0.7346938775510203 -0.24489795918367369 5.6938775510204085 0.4512868022304456
-0.7346938775510203 -0.24489795918367369 5.877551020408164 0.4512153710898577
-0.7346938775510203 -0.24489795918367369 6.061224489795919 0.4511270008156321
-0.7346938775510203 -0.24489795918367369 6.244897959183674 0.451017640211318
-0.7346938775510203 -0.24489795918367369 6.428571428571429 0.45088225125643183
-0.7346938775510203 -0.24489795918367369 6.612244897959184 0.4507145594132297
-0.7346938775510203 -0.24489795918367369 6.795918367346939 0.45050673599608776
-0.7346938775510203 -0.24489795918367369 6.979591836734694 0.45024899177133526
-0.7346938775510203 -0.24489795918367369 7.163265306122449 0.449929053483306
-0.7346938775510203 -0.24489795918367369 7.346938775510204 0.4495314843991956
-0.7346938775510203 -0.24489795918367369 7.530612244897959 0.449036794752445
-0.7346938775510203 -0.24489795918367369 7.714285714285714 0.4484202659073752
-0.7346938775510203 -0.24489795918367369 7.8979591836734695 0.44765037977009486
-0.7346938775510203 -0.24489795918367369 8.081632653061225 0.4466866972451188
-0.7346938775510203 -0.24489795918367369 8.26530612244898 0.44547695844662616
-0.7346938775510203 -0.24489795918367369 8.448979591836736 0.4439530708185094
-0.7346938775510203 -0.24489795918367369 8.63265306122449 0.4420254911439611
-0.7346938775510203 -0.24489795918367369 8.816326530612246 0.4395752675294724
-0.7346938775510203 -0.24489795918367369 9.0 0.4364426542046737
-0.7346938775510203 -0.08163265306122458 0.0 0.4541820316450311
-0.7346938775510203 -0.08163265306122458 0.18367346938775514 0.45418198336472043
-0.7346938775510203 -0.08163265306122458 0.3673469387755102 0.454181923715138
-0.7346938775510203 -0.08163265306122458 0.5510204081632654 0.45418185001897016
-0.7346938775510203 -0.08163265306122458 0.7346938775510204 0.4541817589684188
-0.7346938775510203 -0.08163265306122458 0.9183673469387755 0.4541816464767192
-0.7346938775510203 -0.08163265306122458 1.1020408163265307 0.45418150749468983
-0.7346938775510203 -0.08163265306122458 1.2857142857142858 0.45418133578406894
-0.7346938775510203 -0.08163265306122458 1.469387755102041 0.45418112363746377
-0.7346938775510203 -0.08163265306122458 1.653061224489796 0.4541808615323284
-0.7346938775510203 -0.08163265306122458 1.836734693877551 0.45418053770342304
-0.7346938775510203 -0.08163265306122458 2.0204081632653064 0.4541801376145422
-0.7346938775510203 -0.08163265306122458 2.2040816326530615 0.4541796433057612
-0.7346938775510203 -0.08163265306122458 2.3877551020408165 0.45417903258684483
-0.7346938775510203 -0.08163265306122458 2.5714285714285716 0.454178278040526
-0.7346938775510203 -0.08163265306122458 2.7551020408163267 0.4541773457907804
-0.7346938775510203 -0.08163265306122458 2.938775510204082 0.4541761939806053
-0.7346938775510203 -0.08163265306122458 3.122448979591837 0.45417477089066
-0.7346938775510203 -0.08163265306122458 3.306122448979592 0.45417301261383636
-0.7346938775510203 -0.08163265306122458 3.489795918367347 0.45417084018064424
-0.7346938775510203 -0.08163265306122458 3.673469387755102 0.4541681560052503
-0.7346938775510203 -0.08163265306122458 3.857142857142857 0.4541648394909195
-0.7346938775510203 -0.08163265306122458 4.040816326530613 0.4541607415949684
-0.7346938775510203 -0.08163265306122458 4.224489795918368 0.45415567810523794
-0.7346938775510203 -0.08163265306122458 4.408163265306123 0.45414942132013825
-0.7346938775510203 -0.08163265306122458 4.591836734693878 0.45414168974940905
-0.7346938775510203 -0.08163265306122458 4.775510204081633 0.4541321353589452
-0.7346938775510203 -0.08163265306122458 4.959183673469388 0.45412032776523475
-0.7346938775510203 -0.08163265306122458 5.142857142857143 0.4541057346364913
-0.7346938775510203 -0.08163265306122458 5.326530612244898 0.4540876973696853
-0.7346938775510203 -0.08163265306122458 5.510204081632653 0.4540654008737458
-0.7346938775510203 -0.08163265306122458 5.6938775510204085 0.45403783598365516
-0.7346938775510203 -0.08163265306122458 5.877551020408164 0.4540037526368317
-0.7346938775510203 -0.08163265306122458 6.061224489795919 0.4539616014331557
