# wavelength (nm)
# intensity (erg s-1 cm-2 nm-1 sr-1)
col1 col2
214.63999999994002 1.5748759881728128e-06
214.64999999994 1.574618951832965e-06
214.65999999994 1.574361875731907e-06
214.66999999994 1.5741047598696395e-06
214.67999999993998 1.5738476042461621e-06
214.68999999993997 1.5735904088614732e-06
214.69999999993996 1.5733331737155791e-06
214.70999999993995 1.5730758988084695e-06
214.71999999993994 1.5728185841401548e-06
214.72999999993993 1.572561229710631e-06
214.73999999993993 1.5723038355198946e-06
214.74999999993992 1.572046401567949e-06
214.7599999999399 1.5717889278547931e-06
214.7699999999399 1.5715314143804297e-06
214.7799999999399 1.5712738611448556e-06
214.78999999993988 1.5710162681480703e-06
214.79999999993987 1.5707586353900784e-06
214.80999999993986 1.570500962870875e-06
214.81999999993985 1.570243250590464e-06
214.82999999993984 1.5699854985488372e-06
214.83999999993983 1.5697277067460085e-06
214.84999999993983 1.569469875181965e-06
214.85999999993982 1.5692120038567168e-06
214.8699999999398 1.5689540927702528e-06
214.8799999999398 1.5686961419225813e-06
214.8899999999398 1.5684381513137021e-06
214.89999999993978 1.5681801209436125e-06
214.90999999993977 1.5679220508123114e-06
214.91999999993976 1.5676639409198012e-06
214.92999999993975 1.567405791266085e-06
214.93999999993974 1.5671476018511542e-06
214.94999999993973 1.566889372675016e-06
214.95999999993973 1.5666311037376683e-06
214.96999999993972 1.5663727950391107e-06
214.9799999999397 1.5661144465793454e-06
214.9899999999397 1.5658560583583648e-06
214.9999999999397 1.565597630376179e-06
215.00999999993968 1.5653391626327828e-06
215.01999999993967 1.5650806551281773e-06
215.02999999993966 1.5648221078623607e-06
215.03999999993965 1.564563520835335e-06
215.04999999993964 1.5643048940471026e-06
215.05999999993963 1.5640462274976552e-06
215.06999999993963 1.563787521187001e-06
215.07999999993962 1.563528775115138e-06
215.0899999999396 1.5632699892820647e-06
215.0999999999396 1.5630111636877838e-06
215.1099999999396 1.5627522983322858e-06
215.11999999993958 1.5624933932155868e-06
215.12999999993957 1.5622344483376738e-06
215.13999999993956 1.5619754636985528e-06
215.14999999993955 1.5617164392982206e-06
215.15999999993954 1.5614573751366775e-06
215.16999999993953 1.5611982712139285e-06
215.17999999993953 1.5609391275299677e-06
215.18999999993952 1.560679944084797e-06
215.1999999999395 1.5604207208784154e-06
215.2099999999395 1.5601614579108276e-06
215.2199999999395 1.5599021551820284e-06
215.22999999993948 1.559642812692019e-06
215.23999999993947 1.5593834304408017e-06
215.24999999993946 1.5591240084283728e-06
215.25999999993945 1.5588645466547348e-06
215.26999999993944 1.5586050451198854e-06
215.27999999993943 1.5583455038238295e-06
215.28999999993943 1.5580859227665624e-06
215.29999999993942 1.5578263019480873e-06
215.3099999999394 1.5575666413684004e-06
215.3199999999394 1.5573069410275036e-06
215.3299999999394 1.5570472009254002e-06
215.33999999993938 1.5567874210620838e-06
215.34999999993937 1.5565276014375585e-06
215.35999999993936 1.556267742051823e-06
215.36999999993935 1.5560078429048811e-06
215.37999999993934 1.5557479039967289e-06
215.38999999993933 1.5554879253273625e-06
215.39999999993933 1.5552279068967912e-06
215.40999999993932 1.5549678487050065e-06
215.4199999999393 1.554707750752016e-06
215.4299999999393 1.5544476130378136e-06
215.4399999999393 1.5541874355624008e-06
215.44999999993928 1.553927218325782e-06
215.45999999993927 1.5536669613279497e-06
215.46999999993926 1.5534066645689064e-06
215.47999999993925 1.5531463280486562e-06
215.48999999993924 1.5528859517671988e-06
215.49999999993923 1.5526255357245284e-06
215.50999999993923 1.552365079920649e-06
215.51999999993922 1.5521045843555603e-06
215.5299999999392 1.5518440490292603e-06
215.5399999999392 1.5515834739417553e-06
215.5499999999392 1.5513228590930331e-06
215.55999999993918 1.551062204483106e-06
215.56999999993917 1.5508015101119689e-06
215.57999999993916 1.5505407759796226e-06
215.58999999993915 1.5502800020860671e-06
215.59999999993914 1.550019188431299e-06
215.60999999993913 1.549758335015326e-06
215.61999999993913 1.5494974418381369e-06
215.62999999993912 1.5492365088997417e-06
215.6399999999391 1.5489755362001362e-06
215.6499999999391 1.5487145237393233e-06
215.6599999999391 1.5484534715172984e-06
215.66999999993908 1.5481923795340634e-06
215.67999999993907 1.5479312477896219e-06
215.68999999993906 1.547670076283969e-06
215.69999999993905 1.5474088650171057e-06
215.70999999993904 1.5471476139890323e-06
215.71999999993903 1.5468863231997496e-06
215.72999999993903 1.5466249926492607e-06
215.73999999993902 1.5463636223375573e-06
215.749999999939 1.5461022122646454e-06
215.759999999939 1.5458407624305241e-06
215.769999999939 1.5455792728351942e-06
215.77999999993898 1.5453177434786538e-06
215.78999999993897 1.545056174360904e-06
215.79999999993896 1.544794565481946e-06
215.80999999993895 1.5445329168417758e-06
215.81999999993894 1.5442712284403983e-06
215.82999999993893 1.5440095002778062e-06
215.83999999993893 1.5437477323540094e-06
215.84999999993892 1.543485924669002e-06
215.8599999999389 1.5432240772227848e-06
215.8699999999389 1.5429621900153581e-06
215.8799999999389 1.54270026304672e-06
215.88999999993888 1.5424382963168755e-06
215.89999999993887 1.5421762898258183e-06
215.90999999993886 1.541914243573553e-06
215.91999999993885 1.5416521575600749e-06
215.92999999993884 1.541390031785392e-06
215.93999999993883 1.5411278662494972e-06
215.94999999993883 1.540865660952391e-06
215.95999999993882 1.5406034158940798e-06
215.9699999999388 1.5403411310745555e-06
215.9799999999388 1.5400788064938239e-06
215.9899999999388 1.5398164421518777e-06
215.99999999993878 1.5395540380487264e-06
216.00999999993877 1.5392915941843623e-06
216.01999999993876 1.5390291105587918e-06
216.02999999993875 1.5387665871720097e-06
216.03999999993874 1.5385040240240174e-06
216.04999999993873 1.5382414211148187e-06
216.05999999993873 1.5379787784444058e-06
216.06999999993872 1.5377160960127852e-06
216.0799999999387 1.5374533738199567e-06
216.0899999999387 1.537190611865917e-06
216.0999999999387 1.5369278101506695e-06
216.10999999993868 1.536664968674206e-06
216.11999999993867 1.5364020874365407e-06
216.12999999993866 1.536139166437661e-06
216.13999999993865 1.5358762056775749e-06
216.14999999993864 1.535613205156276e-06
216.15999999993863 1.535350164873769e-06
216.16999999993863 1.5350870848300534e-06
216.17999999993862 1.5348239650251248e-06
216.1899999999386 1.5345608054589886e-06
216.1999999999386 1.5342976061316406e-06
216.2099999999386 1.5340343670430878e-06
216.21999999993858 1.533771088193322e-06
216.22999999993857 1.533507769582347e-06
216.23999999993856 1.5332444112101633e-06
216.24999999993855 1.5329810130767677e-06
216.25999999993854 1.5327175751821672e-06
216.26999999993853 1.5324540975263496e-06
216.27999999993852 1.5321905801093274e-06
216.28999999993852 1.5319270229310936e-06
216.2999999999385 1.531663425991653e-06
216.3099999999385 1.5313997892909997e-06
216.3199999999385 1.5311361128291374e-06
216.32999999993848 1.5308723966060678e-06
216.33999999993847 1.5306086406217847e-06
216.34999999993846 1.5303448448762929e-06
216.35999999993845 1.5300810093695933e-06
216.36999999993844 1.5298171341016834e-06
216.37999999993843 1.5295532190725676e-06
216.38999999993842 1.5292892642822332e-06
216.39999999993842 1.5290252697306963e-06
216.4099999999384 1.5287612354179466e-06
216.4199999999384 1.5284971613439905e-06
216.4299999999384 1.5282330475088218e-06
216.43999999993838 1.5279688939124412e-06
216.44999999993837 1.5277047005548569e-06
216.45999999993836 1.5274404674360582e-06
216.46999999993835 1.5271761945560509e-06
216.47999999993834 1.5269118819148328e-06
216.48999999993833 1.526647529512409e-06
216.49999999993832 1.5263831373487718e-06
216.50999999993832 1.5261187054239255e-06
216.5199999999383 1.525854233737873e-06
216.5299999999383 1.525589722290608e-06
216.5399999999383 1.5253251710821363e-06
216.54999999993828 1.5250605801124478e-06
216.55999999993827 1.5247959493815566e-06
216.56999999993826 1.5245312788894512e-06
216.57999999993825 1.52426656863614e-06
216.58999999993824 1.5240018186216167e-06
216.59999999993823 1.523737028845883e-06
216.60999999993822 1.5234721993089434e-06
216.61999999993822 1.523207330010792e-06
216.6299999999382 1.5229424209514287e-06
216.6399999999382 1.522677472130858e-06
216.6499999999382 1.5224124835490784e-06
216.65999999993818 1.522147455206087e-06
216.66999999993817 1.5218823871018853e-06
216.67999999993816 1.5216172792364788e-06
216.68999999993815 1.521352131609858e-06
216.69999999993814 1.5210869442220306e-06
216.70999999993813 1.520821717072989e-06
216.71999999993812 1.5205564501627427e-06
216.72999999993812 1.5202911434912872e-06
216.7399999999381 1.5200257970586186e-06
216.7499999999381 1.51976041086474e-06
216.7599999999381 1.5194949849096522e-06
216.76999999993808 1.519229519193357e-06
216.77999999993807 1.518964013715851e-06
216.78999999993806 1.5186984684771338e-06
216.79999999993805 1.518432883477209e-06
216.80999999993804 1.5181672587160736e-06
216.81999999993803 1.5179015941937306e-06
216.82999999993802 1.5176358899101735e-06
216.83999999993802 1.51737014586541e-06
216.849999999938 1.517104362059435e-06
216.859999999938 1.5168385384922545e-06
216.869999999938 1.5165726751638603e-06
216.87999999993798 1.5163067720742556e-06
216.88999999993797 1.5160408292234445e-06
216.89999999993796 1.5157748466114233e-06
216.90999999993795 1.5155088242381903e-06
216.91999999993794 1.5152427621037467e-06
216.92999999993793 1.5149766602080986e-06
216.93999999993792 1.5147105185512375e-06
216.94999999993792 1.514444337133166e-06
216.9599999999379 1.5141781159538853e-06
216.9699999999379 1.5139118550133958e-06
216.9799999999379 1.5136455543116987e-06
216.98999999993788 1.5133792138487845e-06
216.99999999993787 1.5131128336246697e-06
217.00999999993786 1.5128464136393401e-06
217.01999999993785 1.5125799538928032e-06
217.02999999993784 1.5123134543850559e-06
217.03999999993783 1.512046915116097e-06
217.04999999993782 1.5117803360859316e-06
217.05999999993782 1.5115137172945548e-06
217.0699999999378 1.511247058741969e-06
217.0799999999378 1.5109803604281742e-06
217.0899999999378 1.5107136223531664e-06
217.09999999993778 1.5104468445169536e-06
217.10999999993777 1.510180026919525e-06
217.11999999993776 1.5099131695608929e-06
217.12999999993775 1.5096462724410465e-06
217.13999999993774 1.509379335559994e-06
217.14999999993773 1.509112358917728e-06
217.15999999993772 1.5088453425142562e-06
217.16999999993772 1.508578286349574e-06
217.1799999999377 1.5083111904236814e-06
217.1899999999377 1.5080440547365772e-06
217.1999999999377 1.5077768792882655e-06
217.20999999993768 1.5075096640787443e-06
217.21999999993767 1.5072424091080132e-06
217.22999999993766 1.506975114376072e-06
217.23999999993765 1.5067077798829243e-06
217.24999999993764 1.5064404056285607e-06
217.25999999993763 1.5061729916129938e-06
217.26999999993762 1.50590553783621e-06
217.27999999993762 1.505638044298222e-06
217.2899999999376 1.5053705109990243e-06
217.2999999999376 1.5051029379386145e-06
217.3099999999376 1.5048353251169987e-06
217.31999999993758 1.5045676725341686e-06
217.32999999993757 1.5042999801901334e-06
217.33999999993756 1.5040322480848852e-06
217.34999999993755 1.503764476218427e-06
217.35999999993754 1.5034966645907594e-06
217.36999999993753 1.5032288132018855e-06
217.37999999993752 1.5029609220518017e-06
217.38999999993752 1.5026929911405021e-06
217.3999999999375 1.5024250204679998e-06
217.4099999999375 1.5021570100342838e-06
217.4199999999375 1.5018889598393597e-06
217.42999999993748 1.5016208698832256e-06
217.43999999993747 1.5013527401658808e-06
217.44999999993746 1.501084570687329e-06
217.45999999993745 1.5008163614475665e-06
217.46999999993744 1.500548112446592e-06
217.47999999993743 1.5002798236844077e-06
217.48999999993742 1.5000114951610183e-06
217.49999999993742 1.4997431268764148e-06
217.5099999999374 1.4994747188306035e-06
217.5199999999374 1.4992062710235843e-06
217.5299999999374 1.4989377834553513e-06
217.53999999993738 1.498669256125913e-06
217.54999999993737 1.4984006890352605e-06
217.55999999993736 1.4981320821834028e-06
217.56999999993735 1.497863435570331e-06
217.57999999993734 1.4975947491960555e-06
217.58999999993733 1.4973260230605655e-06
217.59999999993732 1.4970572571638656e-06
217.60999999993732 1.4967884515059594e-06
217.6199999999373 1.4965196060868412e-06
217.6299999999373 1.4962507209065143e-06
217.6399999999373 1.4959817959649756e-06
217.64999999993728 1.4957128312622306e-06
217.65999999993727 1.495443826798274e-06
217.66999999993726 1.4951747825731073e-06
217.67999999993725 1.4949056985867312e-06
217.68999999993724 1.4946365748391464e-06
217.69999999993723 1.494367411330354e-06
217.70999999993722 1.4940982080603444e-06
217.71999999993722 1.4938289650291326e-06
217.7299999999372 1.4935596822367104e-06
217.7399999999372 1.4932903596830768e-06
217.7499999999372 1.493020997368233e-06
217.75999999993718 1.4927515952921772e-06
217.76999999993717 1.492482153454918e-06
217.77999999993716 1.4922126718564441e-06
217.78999999993715 1.491943150496763e-06
217.79999999993714 1.4916735893758728e-06
217.80999999993713 1.4914039884937697e-06
217.81999999993712 1.49113434785046e-06
217.82999999993712 1.4908646674459377e-06
217.8399999999371 1.4905949472802076e-06
217.8499999999371 1.4903251873532658e-06
217.8599999999371 1.4900553876651193e-06
217.86999999993708 1.4897855482157594e-06
217.87999999993707 1.4895156690051896e-06
217.88999999993706 1.4892457500334146e-06
217.89999999993705 1.4889757913004252e-06
217.90999999993704 1.4887057928062257e-06
217.91999999993703 1.4884357545508174e-06
217.92999999993702 1.4881656765342023e-06
217.93999999993702 1.4878955587563743e-06
217.949999999937 1.487625401217338e-06
217.959999999937 1.4873552039170933e-06
217.969999999937 1.4870849668556359e-06
217.97999999993698 1.4868146900329735e-06
217.98999999993697 1.486544373449094e-06
217.99999999993696 1.4862740171040124e-06
218.00999999993695 1.4860036209977153e-06
218.01999999993694 1.4857331851302142e-06
218.02999999993693 1.485462709501499e-06
218.03999999993692 1.4851921941115733e-06
218.04999999993692 1.484921638960443e-06
218.0599999999369 1.4846510440480994e-06
218.0699999999369 1.484380409374547e-06
218.0799999999369 1.4841097349397867e-06
218.08999999993688 1.483839020743814e-06
218.09999999993687 1.4835682667866344e-06
218.10999999993686 1.483297473068238e-06
218.11999999993685 1.4830266395886407e-06
218.12999999993684 1.482755766347829e-06
218.13999999993683 1.4824848533458112e-06
218.14999999993682 1.4822139005825804e-06
218.15999999993682 1.4819429080581403e-06
218.1699999999368 1.4816718757724941e-06
218.1799999999368 1.4814008037256321e-06
218.1899999999368 1.481129691917564e-06
218.19999999993678 1.4808585403482858e-06
218.20999999993677 1.480587349017801e-06
218.21999999993676 1.480316117926102e-06
218.22999999993675 1.4800448470731938e-06
218.23999999993674 1.4797735364590793e-06
218.24999999993673 1.4795021860837534e-06
218.25999999993672 1.4792307959472185e-06
218.26999999993672 1.4789593660494694e-06
218.2799999999367 1.4786878963905166e-06
218.2899999999367 1.4784163869703504e-06
218.2999999999367 1.478144837788977e-06
218.30999999993668 1.4778732488463932e-06
218.31999999993667 1.4776016201425978e-06
218.32999999993666 1.477329951677596e-06
218.33999999993665 1.4770582434513814e-06
218.34999999993664 1.4767864954639574e-06
218.35999999993663 1.4765147077153236e-06
218.36999999993662 1.4762428802054835e-06
218.37999999993662 1.475971012934434e-06
218.3899999999366 1.475699105902169e-06
218.3999999999366 1.4754271591086994e-06
218.4099999999366 1.4751551725540177e-06
218.41999999993658 1.4748831462381286e-06
218.42999999993657 1.4746110801610275e-06
